Date,SPEI,HasNoData,TimeStep
9/1/2013 12:00:00 AM,2.155308,False,1
10/1/2013 12:00:00 AM,-0.402874,False,1
11/1/2013 12:00:00 AM,0.162022,False,1
12/1/2013 12:00:00 AM,-0.660588,False,1
1/1/2014 12:00:00 AM,0.439787,False,1
2/1/2014 12:00:00 AM,-0.066928,False,1
3/1/2014 12:00:00 AM,-0.058964,False,1
4/1/2014 12:00:00 AM,1.100101,False,1
5/1/2014 12:00:00 AM,0.531539,False,1
6/1/2014 12:00:00 AM,-0.508401,False,1
7/1/2014 12:00:00 AM,-0.082936,False,1
8/1/2014 12:00:00 AM,-0.987751,False,1
9/1/2014 12:00:00 AM,0.474139,False,1
10/1/2014 12:00:00 AM,-0.069523,False,1
11/1/2014 12:00:00 AM,0.105784,False,1
12/1/2014 12:00:00 AM,0.894191,False,1
1/1/2015 12:00:00 AM,0.630561,False,1
2/1/2015 12:00:00 AM,1.818548,False,1
3/1/2015 12:00:00 AM,-0.612699,False,1
4/1/2015 12:00:00 AM,1.101540,False,1
5/1/2015 12:00:00 AM,2.023459,False,1
6/1/2015 12:00:00 AM,-0.687240,False,1
7/1/2015 12:00:00 AM,0.466365,False,1
8/1/2015 12:00:00 AM,-1.138974,False,1
9/1/2015 12:00:00 AM,-2.211825,False,1
10/1/2015 12:00:00 AM,1.702256,False,1
11/1/2015 12:00:00 AM,1.218674,False,1
12/1/2015 12:00:00 AM,-0.131987,False,1
1/1/2016 12:00:00 AM,0.283803,False,1
2/1/2016 12:00:00 AM,-0.827637,False,1
3/1/2016 12:00:00 AM,-0.807268,False,1
4/1/2016 12:00:00 AM,1.445390,False,1
5/1/2016 12:00:00 AM,-0.412605,False,1
6/1/2016 12:00:00 AM,-0.674902,False,1
7/1/2016 12:00:00 AM,-1.528547,False,1
8/1/2016 12:00:00 AM,0.870019,False,1
9/1/2016 12:00:00 AM,-0.541607,False,1
10/1/2016 12:00:00 AM,-2.574818,False,1
11/1/2016 12:00:00 AM,-1.550545,False,1
12/1/2016 12:00:00 AM,-0.865868,False,1
1/1/2017 12:00:00 AM,2.217687,False,1
2/1/2017 12:00:00 AM,-1.970765,False,1
3/1/2017 12:00:00 AM,0.838781,False,1
4/1/2017 12:00:00 AM,1.263193,False,1
5/1/2017 12:00:00 AM,1.191131,False,1
6/1/2017 12:00:00 AM,-1.234523,False,1
7/1/2017 12:00:00 AM,0.912239,False,1
8/1/2017 12:00:00 AM,0.545540,False,1
9/1/2017 12:00:00 AM,2.059755,False,1
10/1/2017 12:00:00 AM,-0.263413,False,1
11/1/2017 12:00:00 AM,-1.494622,False,1
12/1/2017 12:00:00 AM,-1.677773,False,1
1/1/1999 12:00:00 AM,-0.473047,False,2
2/1/1999 12:00:00 AM,-1.523230,False,2
3/1/1999 12:00:00 AM,-2.762171,False,2
