Date,SPEI,HasNoData,TimeStep
3/1/2012 12:00:00 AM,-1.764019,False,1
4/1/2012 12:00:00 AM,-0.547402,False,1
5/1/2012 12:00:00 AM,-1.615917,False,1
6/1/2012 12:00:00 AM,-2.132234,False,1
7/1/2012 12:00:00 AM,-1.185113,False,1
8/1/2012 12:00:00 AM,0.843081,False,1
9/1/2012 12:00:00 AM,0.128275,False,1
10/1/2012 12:00:00 AM,0.142963,False,1
11/1/2012 12:00:00 AM,-1.553569,False,1
12/1/2012 12:00:00 AM,-0.874775,False,1
1/1/2013 12:00:00 AM,-0.891055,False,1
2/1/2013 12:00:00 AM,0.105267,False,1
3/1/2013 12:00:00 AM,-0.317915,False,1
4/1/2013 12:00:00 AM,-0.090649,False,1
5/1/2013 12:00:00 AM,-1.303859,False,1
6/1/2013 12:00:00 AM,-0.950220,False,1
7/1/2013 12:00:00 AM,0.868686,False,1
8/1/2013 12:00:00 AM,-0.606476,False,1
9/1/2013 12:00:00 AM,-0.060940,False,1
10/1/2013 12:00:00 AM,0.052382,False,1
11/1/2013 12:00:00 AM,-0.412167,False,1
12/1/2013 12:00:00 AM,-0.982370,False,1
1/1/2014 12:00:00 AM,-0.346386,False,1
2/1/2014 12:00:00 AM,0.235509,False,1
3/1/2014 12:00:00 AM,-0.327677,False,1
4/1/2014 12:00:00 AM,-0.627152,False,1
5/1/2014 12:00:00 AM,-1.172221,False,1
6/1/2014 12:00:00 AM,0.360571,False,1
7/1/2014 12:00:00 AM,1.550915,False,1
8/1/2014 12:00:00 AM,-0.666273,False,1
9/1/2014 12:00:00 AM,-0.100463,False,1
10/1/2014 12:00:00 AM,0.398586,False,1
11/1/2014 12:00:00 AM,-0.068239,False,1
12/1/2014 12:00:00 AM,0.031616,False,1
1/1/2015 12:00:00 AM,0.199281,False,1
2/1/2015 12:00:00 AM,0.848831,False,1
3/1/2015 12:00:00 AM,-1.027296,False,1
4/1/2015 12:00:00 AM,0.235629,False,1
5/1/2015 12:00:00 AM,2.400561,False,1
6/1/2015 12:00:00 AM,0.107710,False,1
7/1/2015 12:00:00 AM,-0.730172,False,1
8/1/2015 12:00:00 AM,-0.614858,False,1
9/1/2015 12:00:00 AM,-0.090843,False,1
10/1/2015 12:00:00 AM,0.336757,False,1
11/1/2015 12:00:00 AM,0.658412,False,1
12/1/2015 12:00:00 AM,-0.204612,False,1
1/1/2016 12:00:00 AM,-0.582660,False,1
2/1/2016 12:00:00 AM,-0.301645,False,1
3/1/2016 12:00:00 AM,-0.938695,False,1
4/1/2016 12:00:00 AM,1.280811,False,1
5/1/2016 12:00:00 AM,0.301085,False,1
6/1/2016 12:00:00 AM,0.660461,False,1
7/1/2016 12:00:00 AM,0.427136,False,1
8/1/2016 12:00:00 AM,0.272852,False,1
9/1/2016 12:00:00 AM,-1.148280,False,1
10/1/2016 12:00:00 AM,-1.656226,False,1
11/1/2016 12:00:00 AM,-0.170143,False,1
12/1/2016 12:00:00 AM,0.681819,False,1
1/1/2017 12:00:00 AM,1.282852,False,1
1/1/1999 12:00:00 AM,0.444001,False,2
2/1/1999 12:00:00 AM,-0.802648,False,2
3/1/1999 12:00:00 AM,-1.013904,False,2
4/1/1999 12:00:00 AM,1.611791,False,2
5/1/1999 12:00:00 AM,1.982477,False,2
6/1/1999 12:00:00 AM,1.163485,False,2
7/1/1999 12:00:00 AM,0.159074,False,2
8/1/1999 12:00:00 AM,0.616832,False,2
9/1/1999 12:00:00 AM,0.770909,False,2
10/1/1999 12:00:00 AM,-0.144321,False,2
11/1/1999 12:00:00 AM,-1.091146,False,2
12/1/1999 12:00:00 AM,-2.295399,False,2
1/1/2000 12:00:00 AM,-0.874487,False,2
2/1/2000 12:00:00 AM,-0.585600,False,2
3/1/2000 12:00:00 AM,1.270351,False,2
4/1/2000 12:00:00 AM,1.074517,False,2
5/1/2000 12:00:00 AM,-0.952168,False,2
6/1/2000 12:00:00 AM,-1.565429,False,2
7/1/2000 12:00:00 AM,-1.126471,False,2
8/1/2000 12:00:00 AM,-1.604739,False,2
9/1/2000 12:00:00 AM,-1.776972,False,2
10/1/2000 12:00:00 AM,0.038510,False,2
11/1/2000 12:00:00 AM,0.605103,False,2
12/1/2000 12:00:00 AM,0.322776,False,2
1/1/2001 12:00:00 AM,0.511282,False,2
2/1/2001 12:00:00 AM,0.467639,False,2
3/1/2001 12:00:00 AM,-0.126722,False,2
4/1/2001 12:00:00 AM,-0.305337,False,2
5/1/2001 12:00:00 AM,0.989800,False,2
6/1/2001 12:00:00 AM,0.704087,False,2
7/1/2001 12:00:00 AM,-0.872666,False,2
8/1/2001 12:00:00 AM,-1.083982,False,2
9/1/2001 12:00:00 AM,-0.960918,False,2
10/1/2001 12:00:00 AM,-0.402339,False,2
11/1/2001 12:00:00 AM,-0.671162,False,2
12/1/2001 12:00:00 AM,-0.100112,False,2
1/1/2002 12:00:00 AM,0.631626,False,2
2/1/2002 12:00:00 AM,0.057765,False,2
3/1/2002 12:00:00 AM,-0.453453,False,2
4/1/2002 12:00:00 AM,-1.023074,False,2
5/1/2002 12:00:00 AM,-1.520069,False,2
6/1/2002 12:00:00 AM,-0.870315,False,2
7/1/2002 12:00:00 AM,-0.317060,False,2
8/1/2002 12:00:00 AM,-0.562636,False,2
9/1/2002 12:00:00 AM,-0.285561,False,2
10/1/2002 12:00:00 AM,0.485779,False,2
11/1/2002 12:00:00 AM,0.448697,False,2
12/1/2002 12:00:00 AM,-0.440789,False,2
1/1/2003 12:00:00 AM,-0.378702,False,2
2/1/2003 12:00:00 AM,0.806730,False,2
3/1/2003 12:00:00 AM,1.163267,False,2
4/1/2003 12:00:00 AM,-0.045245,False,2
5/1/2003 12:00:00 AM,-0.686528,False,2
6/1/2003 12:00:00 AM,0.791004,False,2
7/1/2003 12:00:00 AM,-0.065581,False,2
8/1/2003 12:00:00 AM,-1.748783,False,2
9/1/2003 12:00:00 AM,-0.779677,False,2
10/1/2003 12:00:00 AM,-0.651550,False,2
11/1/2003 12:00:00 AM,-0.954761,False,2
12/1/2003 12:00:00 AM,-0.448105,False,2
1/1/2004 12:00:00 AM,-0.726353,False,2
2/1/2004 12:00:00 AM,0.199023,False,2
3/1/2004 12:00:00 AM,-1.003073,False,2
4/1/2004 12:00:00 AM,0.657045,False,2
5/1/2004 12:00:00 AM,-0.059330,False,2
6/1/2004 12:00:00 AM,-0.028341,False,2
7/1/2004 12:00:00 AM,1.168388,False,2
8/1/2004 12:00:00 AM,2.298616,False,2
9/1/2004 12:00:00 AM,2.096745,False,2
10/1/2004 12:00:00 AM,0.128838,False,2
11/1/2004 12:00:00 AM,0.374448,False,2
12/1/2004 12:00:00 AM,0.770068,False,2
1/1/2005 12:00:00 AM,0.490181,False,2
2/1/2005 12:00:00 AM,0.298764,False,2
3/1/2005 12:00:00 AM,-0.217345,False,2
4/1/2005 12:00:00 AM,0.261394,False,2
5/1/2005 12:00:00 AM,0.737065,False,2
6/1/2005 12:00:00 AM,0.690975,False,2
7/1/2005 12:00:00 AM,-0.510221,False,2
8/1/2005 12:00:00 AM,-0.191821,False,2
9/1/2005 12:00:00 AM,0.308826,False,2
10/1/2005 12:00:00 AM,1.132405,False,2
11/1/2005 12:00:00 AM,1.343038,False,2
12/1/2005 12:00:00 AM,-1.111557,False,2
1/1/2006 12:00:00 AM,0.794747,False,2
2/1/2006 12:00:00 AM,0.450020,False,2
3/1/2006 12:00:00 AM,0.016244,False,2
4/1/2006 12:00:00 AM,-0.730380,False,2
5/1/2006 12:00:00 AM,-0.807525,False,2
6/1/2006 12:00:00 AM,-0.466401,False,2
7/1/2006 12:00:00 AM,0.555899,False,2
8/1/2006 12:00:00 AM,1.351090,False,2
9/1/2006 12:00:00 AM,1.705155,False,2
10/1/2006 12:00:00 AM,2.179243,False,2
11/1/2006 12:00:00 AM,1.579955,False,2
12/1/2006 12:00:00 AM,1.786314,False,2
1/1/2007 12:00:00 AM,2.733992,False,2
2/1/2007 12:00:00 AM,0.394206,False,2
3/1/2007 12:00:00 AM,-0.536092,False,2
4/1/2007 12:00:00 AM,0.965241,False,2
5/1/2007 12:00:00 AM,1.084955,False,2
6/1/2007 12:00:00 AM,0.009996,False,2
7/1/2007 12:00:00 AM,-0.438547,False,2
8/1/2007 12:00:00 AM,0.904345,False,2
9/1/2007 12:00:00 AM,1.188401,False,2
10/1/2007 12:00:00 AM,-0.027460,False,2
11/1/2007 12:00:00 AM,-0.412990,False,2
12/1/2007 12:00:00 AM,0.120281,False,2
1/1/2008 12:00:00 AM,0.711124,False,2
2/1/2008 12:00:00 AM,0.279114,False,2
3/1/2008 12:00:00 AM,-0.176909,False,2
4/1/2008 12:00:00 AM,-0.245267,False,2
5/1/2008 12:00:00 AM,0.005535,False,2
6/1/2008 12:00:00 AM,-0.277296,False,2
7/1/2008 12:00:00 AM,0.759282,False,2
8/1/2008 12:00:00 AM,1.572174,False,2
9/1/2008 12:00:00 AM,1.035910,False,2
10/1/2008 12:00:00 AM,1.263574,False,2
11/1/2008 12:00:00 AM,1.393715,False,2
12/1/2008 12:00:00 AM,-0.192434,False,2
1/1/2009 12:00:00 AM,-0.511350,False,2
2/1/2009 12:00:00 AM,-0.944906,False,2
3/1/2009 12:00:00 AM,-0.032559,False,2
4/1/2009 12:00:00 AM,0.869206,False,2
5/1/2009 12:00:00 AM,0.111648,False,2
6/1/2009 12:00:00 AM,-0.132221,False,2
7/1/2009 12:00:00 AM,0.548612,False,2
8/1/2009 12:00:00 AM,0.309153,False,2
9/1/2009 12:00:00 AM,0.322763,False,2
10/1/2009 12:00:00 AM,1.302976,False,2
11/1/2009 12:00:00 AM,1.468238,False,2
12/1/2009 12:00:00 AM,0.432755,False,2
1/1/2010 12:00:00 AM,0.534396,False,2
2/1/2010 12:00:00 AM,0.656574,False,2
3/1/2010 12:00:00 AM,1.902586,False,2
4/1/2010 12:00:00 AM,1.302609,False,2
5/1/2010 12:00:00 AM,-0.244810,False,2
6/1/2010 12:00:00 AM,-0.982093,False,2
7/1/2010 12:00:00 AM,0.795727,False,2
8/1/2010 12:00:00 AM,0.837078,False,2
9/1/2010 12:00:00 AM,-1.138199,False,2
10/1/2010 12:00:00 AM,-1.481818,False,2
11/1/2010 12:00:00 AM,-1.140196,False,2
12/1/2010 12:00:00 AM,-0.469569,False,2
1/1/2011 12:00:00 AM,-0.331739,False,2
2/1/2011 12:00:00 AM,0.640158,False,2
3/1/2011 12:00:00 AM,0.162967,False,2
4/1/2011 12:00:00 AM,-0.883192,False,2
5/1/2011 12:00:00 AM,-0.464694,False,2
6/1/2011 12:00:00 AM,-0.621022,False,2
7/1/2011 12:00:00 AM,-0.631484,False,2
8/1/2011 12:00:00 AM,-0.200094,False,2
9/1/2011 12:00:00 AM,-0.282470,False,2
10/1/2011 12:00:00 AM,-0.661189,False,2
11/1/2011 12:00:00 AM,-0.432570,False,2
12/1/2011 12:00:00 AM,0.539345,False,2
1/1/2012 12:00:00 AM,-0.064767,False,2
2/1/2012 12:00:00 AM,-0.321617,False,2
3/1/2012 12:00:00 AM,-1.309190,False,2
4/1/2012 12:00:00 AM,-1.380282,False,2
5/1/2012 12:00:00 AM,-1.625981,False,2
6/1/2012 12:00:00 AM,-2.308994,False,2
7/1/2012 12:00:00 AM,-1.909849,False,2
8/1/2012 12:00:00 AM,-0.308488,False,2
9/1/2012 12:00:00 AM,0.688050,False,2
10/1/2012 12:00:00 AM,0.091900,False,2
11/1/2012 12:00:00 AM,-0.606541,False,2
12/1/2012 12:00:00 AM,-1.806152,False,2
1/1/2013 12:00:00 AM,-1.322535,False,2
2/1/2013 12:00:00 AM,-0.430375,False,2
3/1/2013 12:00:00 AM,-0.288947,False,2
4/1/2013 12:00:00 AM,-0.313232,False,2
5/1/2013 12:00:00 AM,-1.145677,False,2
6/1/2013 12:00:00 AM,-1.589680,False,2
7/1/2013 12:00:00 AM,0.085176,False,2
8/1/2013 12:00:00 AM,0.186461,False,2
9/1/2013 12:00:00 AM,-0.549868,False,2
10/1/2013 12:00:00 AM,-0.085829,False,2
11/1/2013 12:00:00 AM,-0.278924,False,2
12/1/2013 12:00:00 AM,-0.922828,False,2
1/1/2014 12:00:00 AM,-1.020024,False,2
2/1/2014 12:00:00 AM,-0.057612,False,2
3/1/2014 12:00:00 AM,-0.233349,False,2
4/1/2014 12:00:00 AM,-0.708020,False,2
5/1/2014 12:00:00 AM,-1.325320,False,2
