Date,SPEI,HasNoData,TimeStep
3/1/2004 12:00:00 AM,-1.890910,False,2
4/1/2004 12:00:00 AM,-0.695107,False,2
5/1/2004 12:00:00 AM,-0.744638,False,2
6/1/2004 12:00:00 AM,-0.931141,False,2
7/1/2004 12:00:00 AM,0.724881,False,2
8/1/2004 12:00:00 AM,0.430790,False,2
9/1/2004 12:00:00 AM,-0.228316,False,2
10/1/2004 12:00:00 AM,-0.579606,False,2
11/1/2004 12:00:00 AM,-0.309373,False,2
12/1/2004 12:00:00 AM,0.242220,False,2
1/1/2005 12:00:00 AM,-0.611588,False,2
2/1/2005 12:00:00 AM,-1.128367,False,2
3/1/2005 12:00:00 AM,-0.709770,False,2
4/1/2005 12:00:00 AM,0.557642,False,2
5/1/2005 12:00:00 AM,-0.621268,False,2
6/1/2005 12:00:00 AM,-0.651861,False,2
7/1/2005 12:00:00 AM,-0.837610,False,2
8/1/2005 12:00:00 AM,-1.019317,False,2
9/1/2005 12:00:00 AM,-0.972917,False,2
10/1/2005 12:00:00 AM,0.785863,False,2
11/1/2005 12:00:00 AM,1.409461,False,2
12/1/2005 12:00:00 AM,-1.197156,False,2
1/1/2006 12:00:00 AM,-1.678314,False,2
2/1/2006 12:00:00 AM,-1.601068,False,2
3/1/2006 12:00:00 AM,-0.846995,False,2
4/1/2006 12:00:00 AM,-1.706103,False,2
5/1/2006 12:00:00 AM,-1.320062,False,2
6/1/2006 12:00:00 AM,-0.571181,False,2
7/1/2006 12:00:00 AM,-0.630162,False,2
8/1/2006 12:00:00 AM,-0.667289,False,2
9/1/2006 12:00:00 AM,1.508862,False,2
10/1/2006 12:00:00 AM,2.369165,False,2
11/1/2006 12:00:00 AM,0.713046,False,2
12/1/2006 12:00:00 AM,1.719962,False,2
1/1/2007 12:00:00 AM,2.632014,False,2
2/1/2007 12:00:00 AM,1.287024,False,2
3/1/2007 12:00:00 AM,-2.178662,False,2
4/1/2007 12:00:00 AM,0.136285,False,2
5/1/2007 12:00:00 AM,0.506486,False,2
6/1/2007 12:00:00 AM,-0.280386,False,2
7/1/2007 12:00:00 AM,0.745022,False,2
8/1/2007 12:00:00 AM,0.718970,False,2
9/1/2007 12:00:00 AM,-0.259956,False,2
10/1/2007 12:00:00 AM,-1.204599,False,2
11/1/2007 12:00:00 AM,-1.491986,False,2
12/1/2007 12:00:00 AM,0.072706,False,2
1/1/2008 12:00:00 AM,1.200690,False,2
2/1/2008 12:00:00 AM,0.354944,False,2
3/1/2008 12:00:00 AM,0.302833,False,2
4/1/2008 12:00:00 AM,-0.502597,False,2
5/1/2008 12:00:00 AM,-0.722533,False,2
6/1/2008 12:00:00 AM,-0.830088,False,2
7/1/2008 12:00:00 AM,-0.651708,False,2
8/1/2008 12:00:00 AM,0.971329,False,2
9/1/2008 12:00:00 AM,1.687409,False,2
10/1/2008 12:00:00 AM,1.390529,False,2
11/1/2008 12:00:00 AM,0.497955,False,2
12/1/2008 12:00:00 AM,-0.772729,False,2
1/1/2009 12:00:00 AM,-0.241017,False,2
2/1/2009 12:00:00 AM,-1.646899,False,2
3/1/2009 12:00:00 AM,-1.629871,False,2
4/1/2009 12:00:00 AM,0.369741,False,2
5/1/2009 12:00:00 AM,-0.192694,False,2
6/1/2009 12:00:00 AM,0.885675,False,2
7/1/2009 12:00:00 AM,1.862391,False,2
8/1/2009 12:00:00 AM,1.155660,False,2
9/1/2009 12:00:00 AM,0.566183,False,2
10/1/2009 12:00:00 AM,1.500055,False,2
11/1/2009 12:00:00 AM,1.169897,False,2
12/1/2009 12:00:00 AM,-1.172832,False,2
1/1/2010 12:00:00 AM,-1.217769,False,2
2/1/2010 12:00:00 AM,-0.578116,False,2
3/1/2010 12:00:00 AM,0.419609,False,2
4/1/2010 12:00:00 AM,-0.133599,False,2
5/1/2010 12:00:00 AM,-1.340689,False,2
6/1/2010 12:00:00 AM,-1.823873,False,2
7/1/2010 12:00:00 AM,0.370330,False,2
8/1/2010 12:00:00 AM,2.304005,False,2
9/1/2010 12:00:00 AM,1.471479,False,2
10/1/2010 12:00:00 AM,-1.675659,False,2
11/1/2010 12:00:00 AM,-1.090861,False,2
12/1/2010 12:00:00 AM,-1.309798,False,2
1/1/2011 12:00:00 AM,-0.481428,False,2
2/1/2011 12:00:00 AM,0.751744,False,2
3/1/2011 12:00:00 AM,-0.087261,False,2
4/1/2011 12:00:00 AM,0.992548,False,2
5/1/2011 12:00:00 AM,1.581936,False,2
6/1/2011 12:00:00 AM,0.616910,False,2
7/1/2011 12:00:00 AM,-0.635565,False,2
8/1/2011 12:00:00 AM,-1.369648,False,2
9/1/2011 12:00:00 AM,-2.064953,False,2
10/1/2011 12:00:00 AM,-1.163160,False,2
11/1/2011 12:00:00 AM,-0.625285,False,2
12/1/2011 12:00:00 AM,0.407965,False,2
1/1/2012 12:00:00 AM,0.064984,False,2
2/1/2012 12:00:00 AM,1.148057,False,2
3/1/2012 12:00:00 AM,-0.284679,False,2
4/1/2012 12:00:00 AM,-2.379220,False,2
5/1/2012 12:00:00 AM,-1.714675,False,2
6/1/2012 12:00:00 AM,-2.366140,False,2
7/1/2012 12:00:00 AM,-2.361097,False,2
8/1/2012 12:00:00 AM,-1.366443,False,2
9/1/2012 12:00:00 AM,-0.535841,False,2
10/1/2012 12:00:00 AM,0.109781,False,2
11/1/2012 12:00:00 AM,-1.509962,False,2
12/1/2012 12:00:00 AM,-1.191572,False,2
1/1/2013 12:00:00 AM,0.437602,False,2
2/1/2013 12:00:00 AM,0.713222,False,2
3/1/2013 12:00:00 AM,0.854505,False,2
4/1/2013 12:00:00 AM,-0.010923,False,2
5/1/2013 12:00:00 AM,-0.739085,False,2
6/1/2013 12:00:00 AM,-1.149393,False,2
7/1/2013 12:00:00 AM,-0.465608,False,2
8/1/2013 12:00:00 AM,-0.227630,False,2
9/1/2013 12:00:00 AM,1.256710,False,2
10/1/2013 12:00:00 AM,1.791084,False,2
11/1/2013 12:00:00 AM,-0.124325,False,2
12/1/2013 12:00:00 AM,-0.096641,False,2
1/1/2014 12:00:00 AM,1.165883,False,2
2/1/2014 12:00:00 AM,1.196939,False,2
3/1/2014 12:00:00 AM,-0.301469,False,2
4/1/2014 12:00:00 AM,-0.431778,False,2
5/1/2014 12:00:00 AM,-1.192215,False,2
6/1/2014 12:00:00 AM,-0.182694,False,2
7/1/2014 12:00:00 AM,0.325597,False,2
8/1/2014 12:00:00 AM,-0.148744,False,2
9/1/2014 12:00:00 AM,0.400507,False,2
10/1/2014 12:00:00 AM,-0.554025,False,2
11/1/2014 12:00:00 AM,-0.226825,False,2
12/1/2014 12:00:00 AM,0.375585,False,2
1/1/2015 12:00:00 AM,-0.213771,False,2
2/1/2015 12:00:00 AM,0.764150,False,2
3/1/2015 12:00:00 AM,0.050712,False,2
4/1/2015 12:00:00 AM,0.125458,False,2
5/1/2015 12:00:00 AM,2.370876,False,2
6/1/2015 12:00:00 AM,2.053301,False,2
7/1/2015 12:00:00 AM,-0.075242,False,2
8/1/2015 12:00:00 AM,-0.146558,False,2
9/1/2015 12:00:00 AM,-0.527280,False,2
10/1/2015 12:00:00 AM,-0.996379,False,2
11/1/2015 12:00:00 AM,-0.401602,False,2
12/1/2015 12:00:00 AM,-0.696620,False,2
1/1/2016 12:00:00 AM,-0.963244,False,2
2/1/2016 12:00:00 AM,-1.027752,False,2
3/1/2016 12:00:00 AM,-1.421965,False,2
4/1/2016 12:00:00 AM,-0.202162,False,2
5/1/2016 12:00:00 AM,1.466262,False,2
6/1/2016 12:00:00 AM,0.855373,False,2
7/1/2016 12:00:00 AM,-1.307475,False,2
8/1/2016 12:00:00 AM,-1.174230,False,2
9/1/2016 12:00:00 AM,-1.098061,False,2
10/1/2016 12:00:00 AM,-1.758124,False,2
11/1/2016 12:00:00 AM,-1.586223,False,2
12/1/2016 12:00:00 AM,-0.536960,False,2
1/1/2017 12:00:00 AM,0.800906,False,2
2/1/2017 12:00:00 AM,-0.925588,False,2
3/1/2017 12:00:00 AM,-0.158185,False,2
4/1/2017 12:00:00 AM,0.847273,False,2
5/1/2017 12:00:00 AM,1.140146,False,2
6/1/2017 12:00:00 AM,0.117083,False,2
7/1/2017 12:00:00 AM,-0.353472,False,2
8/1/2017 12:00:00 AM,1.196572,False,2
9/1/2017 12:00:00 AM,1.394064,False,2
10/1/2017 12:00:00 AM,0.723003,False,2
11/1/2017 12:00:00 AM,-1.245327,False,2
12/1/2017 12:00:00 AM,-2.371311,False,2
1/1/1999 12:00:00 AM,-0.960580,False,3
2/1/1999 12:00:00 AM,-1.359171,False,3
3/1/1999 12:00:00 AM,-1.461303,False,3
4/1/1999 12:00:00 AM,0.473563,False,3
5/1/1999 12:00:00 AM,0.514420,False,3
6/1/1999 12:00:00 AM,1.105765,False,3
7/1/1999 12:00:00 AM,1.082058,False,3
8/1/1999 12:00:00 AM,2.172980,False,3
9/1/1999 12:00:00 AM,2.475044,False,3
10/1/1999 12:00:00 AM,1.959599,False,3
11/1/1999 12:00:00 AM,-0.939844,False,3
12/1/1999 12:00:00 AM,-1.908402,False,3
1/1/2000 12:00:00 AM,-2.355453,False,3
2/1/2000 12:00:00 AM,-1.553121,False,3
3/1/2000 12:00:00 AM,0.578055,False,3
4/1/2000 12:00:00 AM,0.490998,False,3
5/1/2000 12:00:00 AM,0.732875,False,3
6/1/2000 12:00:00 AM,0.469058,False,3
7/1/2000 12:00:00 AM,0.520670,False,3
