Date,SPEI,HasNoData,TimeStep
11/1/2017 12:00:00 AM,-1.497541,False,1
12/1/2017 12:00:00 AM,-0.220423,False,1
1/1/1999 12:00:00 AM,0.053658,False,2
2/1/1999 12:00:00 AM,-1.533650,False,2
3/1/1999 12:00:00 AM,-1.644579,False,2
4/1/1999 12:00:00 AM,1.610052,False,2
5/1/1999 12:00:00 AM,1.783100,False,2
6/1/1999 12:00:00 AM,0.601739,False,2
7/1/1999 12:00:00 AM,-0.296630,False,2
8/1/1999 12:00:00 AM,0.563564,False,2
9/1/1999 12:00:00 AM,1.647002,False,2
10/1/1999 12:00:00 AM,1.001701,False,2
11/1/1999 12:00:00 AM,-1.657915,False,2
12/1/1999 12:00:00 AM,-2.381383,False,2
1/1/2000 12:00:00 AM,-1.731306,False,2
2/1/2000 12:00:00 AM,-1.670830,False,2
3/1/2000 12:00:00 AM,-0.522014,False,2
4/1/2000 12:00:00 AM,-1.019939,False,2
5/1/2000 12:00:00 AM,-0.938238,False,2
6/1/2000 12:00:00 AM,-0.668203,False,2
7/1/2000 12:00:00 AM,-1.650022,False,2
8/1/2000 12:00:00 AM,-2.452574,False,2
9/1/2000 12:00:00 AM,-0.521097,False,2
10/1/2000 12:00:00 AM,0.037691,False,2
11/1/2000 12:00:00 AM,0.129156,False,2
12/1/2000 12:00:00 AM,0.509860,False,2
1/1/2001 12:00:00 AM,0.275628,False,2
2/1/2001 12:00:00 AM,0.769478,False,2
3/1/2001 12:00:00 AM,0.104966,False,2
4/1/2001 12:00:00 AM,0.614095,False,2
5/1/2001 12:00:00 AM,0.899770,False,2
6/1/2001 12:00:00 AM,0.105135,False,2
7/1/2001 12:00:00 AM,1.549243,False,2
8/1/2001 12:00:00 AM,1.732543,False,2
9/1/2001 12:00:00 AM,-1.129676,False,2
10/1/2001 12:00:00 AM,-0.945086,False,2
11/1/2001 12:00:00 AM,-0.673154,False,2
12/1/2001 12:00:00 AM,-0.427418,False,2
1/1/2002 12:00:00 AM,0.022164,False,2
2/1/2002 12:00:00 AM,0.266955,False,2
3/1/2002 12:00:00 AM,0.075508,False,2
4/1/2002 12:00:00 AM,-1.345761,False,2
5/1/2002 12:00:00 AM,-1.445730,False,2
6/1/2002 12:00:00 AM,-0.386124,False,2
7/1/2002 12:00:00 AM,-0.745984,False,2
8/1/2002 12:00:00 AM,-1.408144,False,2
9/1/2002 12:00:00 AM,-1.026821,False,2
10/1/2002 12:00:00 AM,-0.043371,False,2
11/1/2002 12:00:00 AM,0.601329,False,2
12/1/2002 12:00:00 AM,-0.450922,False,2
1/1/2003 12:00:00 AM,-1.967086,False,2
2/1/2003 12:00:00 AM,-0.363366,False,2
3/1/2003 12:00:00 AM,1.057113,False,2
4/1/2003 12:00:00 AM,0.587960,False,2
